62460575.3216 3981834695 1534.92791355801 1639.42096838736 
62460600.4352 3982656360 1868.54444730298 1539.21168467387 
62460625.472 3983477417 1379.17509647543 1511.23289315726 
62460654.4768 3984298906 1534.77869822485 1638.88955582233 
62460675.6992 3985120027 1868.12829088414 1539.20088035214 
62460700.6848 3985941596 1379.50549695566 1511.39815926371 
62460726.0032 3986761709 1534.90774376126 1639.33533413365 
62460750.7712 3987583326 1868.20951890918 1539.47098839536 
62460775.872 3988404319 1379.27141754566 1511.28371348539 
62460800.8192 3989226000 1534.98341480147 1639.42537014806 
62460826.752 3990046033 1868.63191836035 1539.82032813125 
62460851.1616 3990866610 1379.10930451934 1510.87795118047 
62460876.0704 3991688259 1534.98657062002 1639.3381352541 
62460901.2224 3993295236 1868.38898893748 1539.4493797519 
62460926.1696 3994116869 1379.41294914673 1511.3537414966 
62460952.1664 3994937462 1534.82754480748 1639.1768707483 
62460976.32 3995759031 1868.26666666667 1539.31172468988 
62461001.3696 3996579672 1379.13475688191 1510.79071628651 
62461026.3808 3997401113 1534.91384958408 1639.52460984394 
62461051.52 3998221754 1868.33081210874 1539.42296918768 
62461076.8384 3999042315 1379.1765371752 1510.76990796319 
62461105.7024 3999863980 1535.08872309407 1639.12845138055 
62461126.6176 4000684573 1868.40346453992 1539.4493797519 
62461151.7952 4001506110 1379.40807820942 1511.34933973589 
62461177.1648 4002326687 1534.80655175371 1639.27771108443 
62461201.8048 4003148240 1868.10201526456 1539.06642657063 
62461227.1872 4003968833 1379.33288740245 1511.03761504602 
62461251.9936 4004789010 1534.90170654318 1638.95238095238 
62461277.8752 4005610547 1868.6870079753 1539.82953181273 
62461302.0928 4006431092 1379.46598061916 1511.2268907563 
62461327.1424 4007252709 1535.00138924621 1639.40656262505 
62461352.2176 4008073286 1868.64735442929 1539.47699079632 
62461381.2992 4008894887 1379.3716490867 1511.11924769908 
62461402.368 4009715464 1535.1065603293 1639.38535414166 
62461427.4048 4010537033 1868.18015607581 1539.26970788315 
62461452.864 4011357658 1379.45987479633 1510.93557422969 
62461477.6832 4012178251 1534.7828145099 1639.06842737095 
62461502.6944 4012999836 1868.52976588629 1539.55942376951 
62461527.552 4013820381 1379.14799759883 1510.93597438976 
62461553.0112 4014641982 1534.64114569934 1638.85394157663 
62461579.4176 4015462575 1868.43131806878 1539.62024809924 
62461602.8544 4016284144 1379.50385044164 1511.34253701481 
62461628.7232 4017104737 1534.99946831318 1639.42336934774 
62461653.1968 4017926290 1868.5344996141 1539.73909563826 
62461677.9904 4018746883 1379.38626189864 1511.02160864346 
62461707.0208 4019567572 1534.96825315153 1639.3793517407 
62461728.0512 4020389493 1868.55940313867 1539.42096838736 
62461754.048 4021211222 1378.98842294829 1510.71348539416 
62461778.1248 4022031767 1534.83358202556 1639.09363745498 
62461803.5968 4022853784 1868.4019552354 1539.67987194878 
62461828.2752 4023674473 1379.44395849413 1511.17206882753 
62461854.272 4024495002 1534.77025984049 1638.9599839936 
62461878.4512 4025316091 1868.41691107109 1539.27330932373 
62461903.936 4026923548 1379.16816739559 1510.97078831533 
62461928.6912 4027745149 1534.67085155647 1638.88675470188 
62461954.0224 4028565758 1868.11408970071 1538.98159263705 
62461978.6496 4029387327 1379.35779092702 1511.12284913966 
62462008.2176 4030207904 1534.95439499185 1639.35174069628 
62462028.7744 4031028033 1868.34007375011 1539.31132452981 
62462053.9008 4031849634 1379.32712460338 1511.05842336935 
62462079.8464 4032670675 1535.14264642827 1639.32773109244 
62462103.9872 4033492292 1868.15861418403 1539.30092036815 
62462129.216 4034312389 1379.28925478089 1510.73869547819 
62462154.4064 4035134006 1534.76614355544 1639.12004801921 
62462179.1104 4035954503 1868.69640682617 1539.58103241297 
62462205.1584 4036776184 1379.47455621302 1511.18447378952 
62462229.248 4037596697 1534.712563245 1639.02841136455 
62462254.2592 4038417306 1868.23847011406 1539.22488995598 
62462279.3216 4039238459 1379.33844438727 1511.13285314126 
62462304.4992 4040059420 1535.04639396278 1639.38975590236 
62462329.4464 4040881069 1868.34789469171 1539.52581032413 
62462354.5088 4041701614 1378.96681245176 1510.79351740696 
62462379.8144 4042523215 1534.7941342938 1638.90556222489 
62462404.8128 4043343840 1868.05248263442 1539.19607843137 
62462429.824 4044163921 1379.51928651059 1511.07723089236 
62462454.784 4044985506 1534.83605179659 1639.14365746299 
62462479.808 4045806019 1868.5346368236 1539.53261304522 
62462504.832 4046627620 1379.19801046222 1510.89715886355 
62462529.9072 4047448213 1534.51107109167 1638.81712685074 
62462555.2768 4048269894 1868.62629277077 1539.58503401361 
62462580.16 4049090471 1379.45623874453 1511.25490196078 
62462605.1328 4049912024 1534.81107966727 1639.24409763906 
62462635.3792 4050732617 1868.52859960552 1539.95598239296 
62462655.2064 4051553162 1379.25790240974 1510.80272108844 
62462680.256 4052374315 1534.81629362833 1639.01160464186 
62462706.2656 4053195340 1868.47378440957 1539.62545018007 
62462730.7008 4054016941 1379.18758254009 1510.89315726291 
62462755.5456 4054837070 1534.65843409656 1639.15286114446 
62462780.5056 4055659103 1868.30680044593 1539.34973989596 
62462805.5552 4056479712 1379.45651316354 1511.05842336935 
62462831.4496 4057301729 1534.47759197324 1639.06362545018 
62462855.7824 4058122322 1868.6048880885 1539.67827130852 
62462880.7424 4058943923 1379.47620272704 1511.52781112445 
62462905.8304 4060550980 1534.85361461281 1639.23529411765 
62462930.88 4061372453 1868.37348426379 1539.45538215286 
62462959.6928 4062193142 1378.96194151445 1510.65266106443 
62462981.376 4063013671 1534.87117742904 1639.45418167267 
62463006.912 4063835320 1868.35338307178 1539.27971188475 
62463031.104 4064655849 1379.49589229054 1511.1924769908 
62463056.4864 4065477450 1534.80435640168 1639.02480992397 
62463084.9536 4066298027 1868.65737072292 1540.02721088435 
62463106.5216 4067119692 1379.18401509304 1510.84153661465 
62463131.392 4067940189 1534.70062601835 1638.7318927571 
62463156.416 4068761790 1868.31523883029 1539.2268907563 
62463181.5168 4069582367 1379.22174770603 1511.21608643457 
62463206.4896 4070402912 1535.18079066975 1639.48779511805 
62463235.6608 4071224097 1868.40442500643 1539.63705482193 
62463256.8704 4072045074 1379.47140039448 1511.02440976391 
62463281.8432 4072866739 1534.85546694109 1639.10964385754 
62463306.752 4073687332 1868.48153674642 1539.85914365746 
62463331.9168 4074508933 1379.56916216448 1511.40856342537 
62463356.8512 4075329446 1534.79166452277 1638.76510604242 
62463386.2144 4076151031 1868.30103764686 1539.39255702281 
62463406.9632 4076971624 1379.22298259154 1511 
62463432.9344 4077792185 1534.93779264214 1639.39575830332 
62463457.1008 4078613898 1868.25466083526 1539.03041216487 
62463482.4832 4079433899 1379.25742217649 1510.82513005202 
62463507.4816 4080255948 1534.96475430924 1639.27571028411 
62463532.288 4081076525 1868.12026412829 1539.18407362945 
62463557.5424 4081898030 1379.30805248263 1510.94637855142 
62463589.1712 4082718783 1534.74185747363 1638.87715086034 
62463607.7312 4083538880 1868.35647028557 1539.5662264906 
62463632.4864 4084360001 1379.34873509991 1511.0056022409 
62463657.6 4085181026 1534.70563416517 1639.29771908764 
62463682.688 4086002595 1868.51796586914 1539.2168867547 
62463707.6992 4086823684 1379.33247577395 1511.25610244098 
62463732.7744 4087645237 1534.8294657405 1639.2224889956 
62463758.0544 4088465238 1868.73901037647 1539.84353741497 
62463782.8864 4089287015 1379.48299459738 1511.3081232493 
62463807.9616 4090107528 1534.5681502444 1638.76670668267 
62463832.9344 4090928121 1868.60365320298 1539.99319727891 
62463858.0608 4091749754 1379.27971872052 1511.02921168467 
62463883.1232 4092570267 1534.60444215762 1639.05722288916 
62463909.0176 4094178364 1868.05296286768 1538.87234893958 
62463933.2352 4094999357 1379.48038761684 1511.36214485794 
62463958.272 4095820510 1534.91282051282 1639.33893557423 
62463983.3472 4096641999 1868.01330932167 1539.32613045218 
62464012.1472 4097463584 1379.09565217391 1510.94317727091 
62464033.6768 4098284161 1534.70590858417 1638.87034813926 
62464058.7392 4099106226 1868.37609124432 1539.23369347739 
62464083.6096 4099926803 1379.42118171683 1510.85474189676 
62464108.736 4100748868 1534.92503215848 1639.21528611445 
62464133.7472 4101569445 1868.22440614012 1539.55182072829 
62464162.624 4102390566 1379.45061315496 1511.17927170868 
62464184.832 4103211207 1534.68539576366 1638.97919167667 
62464209.0368 4104033272 1868.14990138067 1539.13245298119 
62464233.9712 4104853785 1379.3831060801 1511.07963185274 
62464259.1744 4105675370 1534.82836806449 1639.13725490196 
62464284.096 4106495403 1868.23346196724 1539.52901160464 
62464312.96 4107315980 1379.30716062087 1511.0356142457 
62464335.04 4108137213 1534.83591458708 1639.1412565026 
62464359.424 4108958238 1868.51330074608 1539.78991596639 
62464384.2944 4109779935 1379.24973844439 1510.77270908363 
62464409.4208 4110600464 1534.80826687248 1639.16646658663 
62464434.4448 4111422017 1868.06538032759 1539.57543017207 
62464459.6224 4112242578 1379.09839636395 1510.66106442577 
62464489.5104 4113064179 1534.49289083269 1638.8387354942 
62464510.4512 4113884836 1868.32635279993 1539.62825130052 
62464534.6944 4114705365 1379.23430237544 1510.7775110044 
62464559.6928 4115526950 1535.09379984564 1639.50860344138 
62464584.8064 4116347527 1868.3671726267 1539.67707082833 
62464610.4192 4117169112 1379.46920504245 1511.10244097639 
62464639.5776 4117989641 1534.73698653632 1638.9443777511 
62464660.4672 4118811290 1868.26639224766 1539.5350140056 
62464685.0816 4119631371 1379.33707229226 1510.82953181273 
62464710.0544 4120451996 1534.79914244061 1639.68427370948 
62464735.2576 4121273117 1868.29417717177 1539.51140456182 
62464760.1792 4122094174 1379.18236857902 1511.04601840736 
62464789.7984 4122915791 1534.93429379985 1639.14005602241 
62464810.3296 4123736352 1868.06908498414 1539.45018007203 
62464835.7632 4124557953 1379.28431523883 1511.21928771509 
62464860.8768 4125378514 1534.49241059943 1638.88635454182 
62464886.0544 4126200099 1868.22159334534 1539.36254501801 
62464910.8224 4127807140 1379.25659891947 1510.99039615846 
62464935.7696 4128627637 1535.00001715119 1639.40456182473 
62464960.6912 4129449254 1868.47021696252 1539.76790716287 
62464986.1888 4130269799 1379.49843066632 1511.65266106443 
62465011.6992 4131091496 1534.79701569334 1639.08443377351 
62465036.544 4131912073 1868.25123059772 1539.5350140056 
62465061.1584 4132733578 1379.33069205042 1511.18447378952 
62465090.3168 4133554171 1534.89772746763 1639.32973189276 
62465111.0912 4134375772 1868.61545322014 1539.62985194078 
62465136.192 4135196861 1379.27930709202 1511.14045618247 
62465162.0992 4136018462 1534.84702855673 1639.424969988 
62465186.56 4136839519 1868.51268330332 1539.47619047619 
62465211.2896 4137661056 1379.29522339422 1511.07082833133 
62465236.5952 4138481617 1534.64388988937 1639.07202881152 
62465261.3888 4139303234 1868.5502787068 1539.47418967587 
62465289.5488 4140123875 1379.12775919732 1510.79711884754 
62465311.5136 4140945412 1534.71173998799 1639.59983993597 
62465336.896 4141765989 1868.39289940828 1539.63225290116 
62465362.048 4142586566 1379.42022125032 1511.12965186074 
62465386.688 4143408167 1534.97120315582 1639.12084833934 
62465411.8016 4144228760 1868.43680644885 1539.6206482593 
62465436.8384 4145050377 1379.41260612297 1511.0556222489 
62465462.784 4145870922 1534.65562130177 1639.14165666267 
62465486.9376 4146692555 1868.16808163965 1539.15046018407 
62465512.0128 4147513180 1379.35230254695 1511.1824729892 
62465537.0752 4148334749 1534.75523540005 1639.05882352941 
62465562.2272 4149155214 1868.42102735614 1539.65066026411 
62465587.2896 4149975839 1379.35353743247 1511.15166066427 
62465613.2864 4150797472 1534.98979504331 1639.39615846339 
62465637.2992 4151618049 1868.351119115 1539.12805122049 
62465662.336 4152439602 1379.36012348855 1511.29011604642 
62465688.192 4153260243 1534.89711002487 1639.40216086435 
62465712.4992 4154081812 1868.18735957465 1539.23449379752 
62465738.0992 4154902309 1379.15574993568 1510.75670268107 
62465762.9312 4155723990 1534.5872909699 1638.7474989996 
62465788.032 4156544103 1868.5030786382 1539.42977190876 
62465813.312 4157364584 1379.63138667353 1511.40576230492 
62465837.8368 4158186329 1534.93189263356 1638.87474989996 
62465863.36 4159007258 1868.39228196553 1539.5450180072 
62465891.6736 4159828939 1379.41034216619 1511.15286114446 
62465912.9984 4161435388 1534.90403910471 1639.56902761104 
62465939.1872 4162257053 1868.56269616671 1539.62104841937 
62465963.0336 4163077582 1379.24226052654 1511.02280912365 
62465988.6848 4163898223 1534.75845982334 1638.88155262105 
62466013.1712 4164719792 1868.15031300918 1539.13245298119 
62466038.4384 4165540369 1379.37075722494 1511.01160464186 
62466066.1376 4166361922 1534.84956693251 1638.95118047219 
62466088.768 4167182515 1868.4406483149 1539.6118447379 
62466113.5232 4168003620 1379.22977446188 1510.95878351341 
62466138.5344 4168824245 1534.87659720436 1639.262505002 
62466163.52 4169644742 1868.31318068776 1539.48779511805 
62466188.736 4170466423 1379.1920418489 1510.72669067627 
62466214.3232 4171287464 1534.59991424406 1639.09083633453 
62466238.8608 4172108569 1868.62759626104 1539.68507402961 
62466263.7952 4172929658 1379.22483491982 1510.96798719488 
62466288.832 4173751643 1534.99349969985 1639.09363745498 
62466313.984 4174572252 1868.47645999485 1539.52781112445 
62466342.6432 4175394333 1379.22901980962 1510.95758303321 
62466365.0816 4176214862 1534.84112854815 1639.24089635854 
62466389.3504 4177036127 1868.42397736043 1539.46858743497 
62466414.1184 4177856960 1379.29028385216 1511.15606242497 
62466439.232 4178678641 1535.06546608353 1639.34773909564 
62466464.256 4179499266 1867.98717091159 1539.3037214886 
62466493.0944 4180320835 1379.41562473201 1511.60784313726 
62466514.3936 4181140964 1534.74185747363 1639.47659063625 
62466539.4688 4181961429 1868.29342251951 1539.49099639856 
62466565.056 4182782646 1379.21866049224 1510.80592236895 
62466589.5552 4183603687 1534.84009947689 1639.36174469788 
62466614.8096 4184425272 1868.15099905668 1539.09283713485 
62466640.704 4185245945 1379.36218163108 1511.03361344538 
62466664.7296 4186067450 1534.64059686133 1638.70388155262 
62466691.2 4186888011 1868.53484263785 1540.21128451381 
62466714.7904 4187709692 1379.1645313438 1511.18087234894 
62466740.0704 4188530253 1534.72175628162 1638.84633853541 
62466765.1456 4189350814 1868.41464711431 1539.24449779912 
62466790.2848 4190171935 1379.21742560672 1510.61704681873 
62466815.1424 4190992992 1534.74727724895 1638.93037214886 
62466840.3456 4191814609 1868.14331532459 1539.22368947579 
62466865.2288 4192635170 1379.46392247663 1511.22488995598 
62466891.264 4193456707 1534.99054969557 1639.19287715086 
62466915.3536 4195063748 1868.27201783724 1539.54701880752 
62466944.384 4195885237 1379.10690335306 1510.67667066827 
62466965.7472 4196705446 1534.55257696595 1638.86794717887 
62466990.5152 4197526007 1868.20746076666 1539.45538215286 
62467015.5264 4198348056 1379.24541634508 1510.93837535014 
62467040.5888 4199168169 1534.74535631592 1639.04161664666 
